Timestamp,outputFilterHeartOut,final_heart_rate,heart_rate_est_peak,heart_rate_est_fft,heart_rate_est_fft_4hz,heartRateEst_xCorr,confidence_heart,range_bin_value,rangeBinPhaseIndex,unwrapPhasePeak_mm,sumEnergyHeartWfm
1745902788.5119376,-0.10658735036849976,5.859375,5.859375,114.2578125,219.7265625,71.42857360839844,0.03598193824291229,2147418112.0,4261412872,-36.895111083984375,0.17034105956554413
1745902788.5315354,-0.14118099212646484,5.859375,5.859375,114.2578125,219.7265625,71.42857360839844,0.03630942106246948,2147418112.0,4261412872,-36.897544860839844,0.17034117877483368
1745902788.552166,-0.14374715089797974,5.859375,5.859375,114.2578125,219.7265625,71.42857360839844,0.03647297993302345,2147418112.0,4261412872,-36.89889144897461,0.1703411489725113
1745902788.5719724,-0.10771188884973526,5.859375,5.859375,114.2578125,219.7265625,71.42857360839844,0.0346410907804966,2147418112.0,4261412872,-36.91759490966797,0.17034095525741577
1745902788.5919263,-0.03901830315589905,5.859375,5.859375,114.2578125,219.7265625,71.42857360839844,0.03468434885144234,2147418112.0,4261412872,-36.96154022216797,0.17034098505973816
1745902788.6119354,0.04485653340816498,5.859375,5.859375,114.2578125,219.7265625,71.42857360839844,0.0366271510720253,2147418112.0,4261412872,-36.934814453125,0.17034117877483368
1745902788.6314175,0.12063071131706238,5.859375,5.859375,114.2578125,219.7265625,71.42857360839844,0.0366271547973156,2147418112.0,4261412872,-36.90270233154297,0.1703411489725113
1745902788.6519432,0.16774249076843262,5.859375,5.859375,114.2578125,219.7265625,71.42857360839844,0.036627147346735,2147418112.0,4261412872,-36.8625602722168,0.1703411191701889
1745902788.67194,0.17570970952510834,5.859375,5.859375,114.2578125,219.7265625,71.42857360839844,0.03506670892238617,2147418112.0,4261412872,-36.825592041015625,0.17034105956554413
1745902788.691557,0.1464775651693344,5.859375,5.859375,114.2578125,219.7265625,71.42857360839844,0.035066716372966766,2147418112.0,4261412872,-36.81196212768555,0.17034098505973816
1745902788.7121122,0.09149564802646637,5.859375,5.859375,111.328125,202.1484375,71.42857360839844,0.03506670519709587,2147418112.0,4261412872,-36.80625534057617,0.17034092545509338
1745902788.7322187,0.02619476616382599,5.859375,5.859375,111.328125,202.1484375,71.42857360839844,0.036072660237550735,2147418112.0,4261412872,-36.80625534057617,0.17034092545509338
1745902788.7519333,-0.03523658215999603,5.859375,5.859375,111.328125,202.1484375,71.42857360839844,0.03607267886400223,2147418112.0,4261412872,-36.80625534057617,0.17034108936786652
1745902788.7719338,-0.08292132616043091,5.859375,5.859375,111.328125,202.1484375,71.42857360839844,0.03463416546583176,2147352576.0,4227858440,-36.80625534057617,0.17034095525741577
1745902788.7917266,-0.11197157949209213,5.859375,5.859375,111.328125,202.1484375,71.42857360839844,0.03512370586395264,2147352576.0,4227858440,-36.80625534057617,0.1703411191701889
1745902788.8119338,-0.12167458981275558,5.859375,5.859375,111.328125,202.1484375,71.42857360839844,0.03591812402009964,2147352576.0,4227858440,-36.80625534057617,0.17034101486206055
1745902788.8322105,-0.11417872458696365,5.859375,5.859375,111.328125,202.1484375,71.42857360839844,0.03579600527882576,2147352576.0,4227858440,-36.80625534057617,0.17034104466438293
1745902788.8522227,-0.09329438954591751,5.859375,5.859375,111.328125,202.1484375,71.42857360839844,0.03409765288233757,2147352576.0,4227858440,-36.80625534057617,0.17034108936786652
1745902788.871949,-0.06362071633338928,5.859375,5.859375,111.328125,202.1484375,71.42857360839844,0.03297961503267288,2147352576.0,4227858440,-36.80625534057617,0.17034105956554413
1745902788.891305,-0.029955103993415833,5.859375,5.859375,111.328125,202.1484375,73.17073059082031,0.03333060443401337,2147352576.0,4227858440,-36.80625534057617,0.1622479259967804
1745902788.9115734,0.0031440258026123047,5.859375,5.859375,111.328125,202.1484375,73.17073059082031,0.033567193895578384,2147352576.0,4227858440,-36.80625534057617,0.162247896194458
1745902788.932105,0.03174729645252228,5.859375,5.859375,111.328125,202.1484375,73.17073059082031,0.04606730490922928,2147352576.0,4227858440,-36.80625534057617,0.16224780678749084
1745902788.9519486,0.05292294919490814,5.859375,5.859375,111.328125,202.1484375,73.17073059082031,0.03659363463521004,2147352576.0,4227858440,-36.80625534057617,0.1622479259967804
1745902788.9719427,0.06503159552812576,5.859375,5.859375,111.328125,202.1484375,73.17073059082031,0.038177259266376495,2147352576.0,4227858440,-36.80625534057617,0.16224800050258636
1745902788.992169,0.06785951554775238,5.859375,5.859375,111.328125,202.1484375,73.17073059082031,0.03481902554631233,2147352576.0,4227858440,-36.80625534057617,0.16224788129329681
1745902789.0119565,0.06252381205558777,5.859375,5.859375,111.328125,202.1484375,73.17073059082031,0.03361865505576134,2147352576.0,4227858440,-36.80625534057617,0.16224788129329681
1745902789.0319474,0.0511445514857769,5.859375,5.859375,111.328125,202.1484375,73.17073059082031,0.0346086286008358,2147352576.0,4227858440,-36.80625534057617,0.16224783658981323
1745902789.0520244,0.03635091707110405,5.859375,5.859375,111.328125,219.7265625,73.17073059082031,0.0346086211502552,2147352576.0,4227858440,-36.80625534057617,0.16224780678749084
1745902789.071946,0.020740605890750885,5.859375,5.859375,111.328125,219.7265625,73.17073059082031,0.0346086286008358,2147352576.0,4227858440,-36.80625534057617,0.16224803030490875
1745902789.0917976,0.0064225271344184875,5.859375,5.859375,111.328125,219.7265625,73.17073059082031,0.0346086323261261,2147352576.0,4227858440,-36.80625534057617,0.162247896194458
1745902789.111949,-0.0052576810121536255,5.859375,5.859375,111.328125,219.7265625,73.17073059082031,0.0346086211502552,2147352576.0,4227858440,-36.80625534057617,0.16224804520606995
1745902789.1321707,-0.013769466429948807,5.859375,5.859375,111.328125,219.7265625,73.17073059082031,0.0346086286008358,2147352576.0,4227858440,-36.80625534057617,0.162247896194458
1745902789.1519551,-0.019252605736255646,5.859375,5.859375,111.328125,219.7265625,73.17073059082031,0.032550618052482605,2147352576.0,4227858440,-36.80625534057617,0.16224774718284607
1745902789.1717725,-0.022252321243286133,5.859375,5.859375,111.328125,219.7265625,73.17073059082031,0.0352458693087101,2147352576.0,4227858440,-36.80625534057617,0.162247896194458
1745902789.1919177,-0.023431263864040375,5.859375,5.859375,111.328125,219.7265625,73.17073059082031,0.03624442219734192,2147352576.0,4227858440,-36.80625534057617,0.16224795579910278
1745902789.2120264,-0.023343728855252266,5.859375,5.859375,111.328125,219.7265625,73.17073059082031,0.036640774458646774,2147352576.0,4227858440,-36.80625534057617,0.16224782168865204
1745902789.2318232,-0.022322244942188263,5.859375,5.859375,111.328125,219.7265625,73.17073059082031,0.03519457206130028,2147352576.0,4227858440,-36.80625534057617,0.16224801540374756
1745902789.2518237,-0.020482297986745834,5.859375,5.859375,111.328125,219.7265625,73.17073059082031,0.0411885567009449,2147352576.0,4227858440,-36.80625534057617,0.1622479110956192
1745902789.2724452,-0.017813071608543396,5.859375,5.859375,111.328125,219.7265625,73.17073059082031,0.036598943173885345,2147352576.0,4227858440,-36.80625534057617,0.1622479259967804
1745902789.2919512,-0.014301364310085773,5.859375,5.859375,111.328125,219.7265625,73.17073059082031,0.03521911799907684,2147352576.0,4227858440,-36.80625534057617,0.16191871464252472
1745902789.311955,-0.010035919025540352,5.859375,5.859375,111.328125,219.7265625,73.17073059082031,0.03517013043165207,2147352576.0,4227858440,-36.80625534057617,0.161918506026268
1745902789.3321464,-0.005256343632936478,5.859375,5.859375,111.328125,219.7265625,73.17073059082031,0.03688788414001465,2147352576.0,4227858440,-36.80625534057617,0.1619185209274292
1745902789.3519256,-0.0003363899886608124,5.859375,5.859375,111.328125,219.7265625,73.17073059082031,0.03556189686059952,2147352576.0,4227858440,-36.80625534057617,0.1619185209274292
1745902789.3722386,0.004284607246518135,5.859375,5.859375,111.328125,219.7265625,73.17073059082031,0.03611741214990616,2147352576.0,4227858440,-36.80625534057617,0.16191859543323517
1745902789.3919685,0.008193030953407288,5.859375,5.859375,111.328125,219.7265625,73.17073059082031,0.03398331627249718,2147352576.0,4227858440,-36.80625534057617,0.16191847622394562
1745902789.41179,0.01108291745185852,5.859375,5.859375,111.328125,219.7265625,73.17073059082031,0.03359699249267578,2147418112.0,4261412872,-36.80625534057617,0.16191861033439636
1745902789.4319618,0.012804476544260979,5.859375,5.859375,111.328125,219.7265625,73.17073059082031,0.03616054728627205,2147418112.0,4261412872,-36.80625534057617,0.1619185358285904
1745902789.4519598,0.013369575142860413,5.859375,5.859375,111.328125,219.7265625,73.17073059082031,0.036160554736852646,2147418112.0,4261412872,-36.80625534057617,0.161918506026268
1745902789.4719603,0.012919533997774124,5.859375,5.859375,111.328125,219.7265625,73.17073059082031,0.03739135339856148,2147418112.0,4261412872,-36.80625534057617,0.16191865503787994
1745902789.4913592,0.011671195738017559,5.859375,5.859375,111.328125,219.7265625,73.17073059082031,0.03574259206652641,2147418112.0,4261412872,-36.80625534057617,0.1619187295436859
1745902789.51196,0.009860716760158539,5.859375,5.859375,111.328125,219.7265625,73.17073059082031,0.03574259206652641,2147418112.0,4261412872,-36.80625534057617,0.1619184911251068
1745902789.5319664,0.007701163180172443,5.859375,5.859375,111.328125,219.7265625,73.17073059082031,0.03508898988366127,2147418112.0,4261412872,-36.80625534057617,0.16191889345645905
1745902789.5519726,0.0053621698170900345,5.859375,5.859375,111.328125,219.7265625,73.17073059082031,0.03723317012190819,2147418112.0,4261412872,-36.80625534057617,0.1619185358285904
1745902789.5718186,0.002970978617668152,5.859375,5.859375,111.328125,219.7265625,73.17073059082031,0.03665604442358017,2147418112.0,4261412872,-36.80625534057617,0.1619187742471695
1745902789.591966,0.0006273072212934494,5.859375,5.859375,111.328125,219.7265625,73.17073059082031,0.03744886443018913,2147352576.0,4227858440,-36.80625534057617,0.16191858053207397
1745902789.612306,-0.001578429713845253,5.859375,5.859375,111.328125,219.7265625,73.17073059082031,0.037558771669864655,2147352576.0,4227858440,-36.80625534057617,0.1619187444448471
1745902789.6321013,-0.003552802838385105,5.859375,5.859375,111.328125,219.7265625,73.17073059082031,0.03570123761892319,2147418112.0,4261412872,-36.81882095336914,0.1619185209274292
1745902789.6515036,-0.0052306149154901505,5.859375,5.859375,111.328125,219.7265625,73.17073059082031,0.04305573180317879,2147418112.0,4261412872,-36.862586975097656,0.16191864013671875
1745902789.6719656,-0.006745814345777035,5.859375,5.859375,111.328125,219.7265625,73.17073059082031,0.04305573180317879,2147418112.0,4261412872,-36.906761169433594,0.1619187742471695
1745902789.6919773,-0.008620831184089184,5.859375,5.859375,111.328125,219.7265625,73.17073059082031,0.04305572807788849,2147418112.0,4261412872,-36.96185302734375,0.16044874489307404
1745902789.7115624,-0.011493399739265442,5.859375,5.859375,111.328125,219.7265625,73.17073059082031,0.04305574670433998,2147418112.0,4261412872,-37.02812576293945,0.16044864058494568
1745902789.7321112,-0.01535846758633852,5.859375,5.859375,111.328125,219.7265625,73.17073059082031,0.04305574297904968,2147418112.0,4261412872,-37.090816497802734,0.1604488492012024
1745902789.751976,-0.019062453880906105,5.859375,5.859375,111.328125,219.7265625,73.17073059082031,0.043055735528469086,1806136320.0,1323827208,-37.16755294799805,0.1604483276605606
1745902789.7720056,-0.02053518407046795,5.859375,5.859375,111.328125,219.7265625,73.17073059082031,0.04305575042963028,1636030080.0,128778248,-37.24443054199219,0.16044864058494568
1745902789.7919807,-0.017650574445724487,5.859375,5.859375,111.328125,219.7265625,73.17073059082031,0.04305575042963028,1999909376.0,1751384072,-37.30521774291992,0.16044841706752777
1745902789.8119698,-0.00925258919596672,5.859375,5.859375,111.328125,219.7265625,73.17073059082031,0.04305573180317879,1831587584.0,1469972488,-37.320655822753906,0.16044864058494568
1745902789.831973,0.0043816156685352325,5.859375,5.859375,111.328125,219.7265625,73.17073059082031,0.043055735528469086,1853156608.0,3923378184,-37.31850814819336,0.16044846177101135
1745902789.8517435,0.021834585815668106,5.859375,5.859375,111.328125,219.7265625,73.17073059082031,0.04305574670433998,2051929984.0,2616131592,-37.300987243652344,0.16044872999191284
1745902789.8719792,0.04083637520670891,5.859375,5.859375,111.328125,219.7265625,73.17073059082031,0.0339151993393898,2147418112.0,4261412872,-37.29376220703125,0.16044852137565613
1745902789.891973,0.05800000950694084,5.859375,5.859375,111.328125,219.7265625,73.17073059082031,0.03627162426710129,2147418112.0,4261412872,-37.29376220703125,0.1604485809803009
1745902789.9117658,0.06858348846435547,5.859375,5.859375,111.328125,219.7265625,73.17073059082031,0.0347110740840435,2147418112.0,4261412872,-37.29376220703125,0.1604485809803009
1745902789.9317656,0.06727425754070282,5.859375,5.859375,111.328125,219.7265625,73.17073059082031,0.03659936040639877,2147418112.0,4261412872,-37.29376220703125,0.16044875979423523
1745902789.951974,0.05024883151054382,5.859375,5.859375,111.328125,219.7265625,73.17073059082031,0.04305573180317879,2147418112.0,4261412872,-37.29376220703125,0.16044868528842926
1745902789.971985,0.017550036311149597,5.859375,5.859375,111.328125,219.7265625,73.17073059082031,0.04305574297904968,2147418112.0,4261412872,-37.29376220703125,0.1604486107826233
1745902789.9919815,-0.0257265567779541,5.859375,5.859375,111.328125,219.7265625,73.17073059082031,0.04305573180317879,2147418112.0,4261412872,-37.29376220703125,0.1604486107826233
1745902790.012465,-0.07028835266828537,5.859375,5.859375,111.328125,219.7265625,73.17073059082031,0.04305573180317879,2147418112.0,4261412872,-37.29376220703125,0.16044871509075165
1745902790.0319314,-0.10527226328849792,5.859375,5.859375,111.328125,219.7265625,73.17073059082031,0.04305571690201759,2147418112.0,4261412872,-37.29376220703125,0.1604486107826233
1745902790.051986,-0.12159859389066696,5.859375,5.859375,111.328125,219.7265625,73.17073059082031,0.04305573180317879,2147418112.0,4261412872,-37.29376220703125,0.1604486107826233
1745902790.0719829,-0.11478682607412338,5.859375,5.859375,111.328125,219.7265625,73.17073059082031,0.04305571690201759,2147418112.0,4261412872,-37.29376220703125,0.1604488044977188
1745902790.091986,-0.0862547755241394,5.859375,5.859375,111.328125,219.7265625,73.17073059082031,0.04305573180317879,1667541248.0,3377594376,-37.24470520019531,0.17645782232284546
1745902790.1113918,-0.04261317104101181,5.859375,5.859375,111.328125,219.7265625,73.17073059082031,0.043055739253759384,1791553024.0,2447114248,-37.161190032958984,0.17645792663097382
1745902790.1322172,0.006874889135360718,5.859375,5.859375,111.328125,219.7265625,73.17073059082031,0.03659936413168907,1939204736.0,735379464,-37.103965759277344,0.17645780742168427
1745902790.1516697,0.05322662740945816,5.859375,5.859375,111.328125,219.7265625,73.17073059082031,0.03650282695889473,1720536576.0,446431240,-37.22452163696289,0.17645779252052307
1745902790.1719959,0.08872156590223312,5.859375,5.859375,111.328125,219.7265625,73.17073059082031,0.03877145051956177,1484490240.0,4144758792,-37.82437515258789,0.17645791172981262
1745902790.1919918,0.10601051896810532,5.859375,5.859375,111.328125,219.7265625,73.17073059082031,0.03675505891442299,1608045056.0,2980315144,-37.83434295654297,0.17645789682865143
1745902790.2117324,0.09941350668668747,5.859375,5.859375,111.328125,219.7265625,73.17073059082031,0.03748120367527008,1827573760.0,3709861896,-37.80855941772461,0.1764577329158783
1745902790.2319844,0.06983321160078049,5.859375,5.859375,111.328125,219.7265625,73.17073059082031,0.038193199783563614,1886447872.0,3788636168,-37.802799224853516,0.17645789682865143
1745902790.2519827,0.02767852693796158,5.859375,5.859375,111.328125,219.7265625,73.17073059082031,0.03802460804581642,1837766656.0,338690056,-37.807533264160156,0.17645783722400665
1745902790.272265,-0.010930925607681274,5.859375,5.859375,111.328125,219.7265625,73.17073059082031,0.03620082512497902,1793537024.0,3462922248,-37.81208419799805,0.176457941532135
1745902790.292255,-0.03205535560846329,5.859375,5.859375,111.328125,219.7265625,73.17073059082031,0.03289145231246948,1823625216.0,1688207368,-37.8089599609375,0.1764577329158783
1745902790.3120062,-0.030169732868671417,5.859375,5.859375,111.328125,155.2734375,73.17073059082031,0.0446770079433918,2131617024.0,466223112,-37.80583190917969,0.1764577329158783
1745902790.3320243,-0.00961158238351345,5.859375,5.859375,111.328125,155.2734375,73.17073059082031,0.03118802234530449,2147418112.0,4261412872,-37.81996154785156,0.17645786702632904
1745902790.3520436,0.01825481653213501,5.859375,5.859375,111.328125,155.2734375,73.17073059082031,0.03325626254081726,2147418112.0,4261412872,-37.86505126953125,0.17645779252052307
1745902790.371989,0.039920248091220856,5.859375,5.859375,111.328125,155.2734375,73.17073059082031,0.03584813326597214,2147418112.0,4261412872,-37.95076370239258,0.17645782232284546
1745902790.3919938,0.044531553983688354,5.859375,5.859375,111.328125,155.2734375,73.17073059082031,2.559673309326172,2147418112.0,4261412872,-38.0414924621582,0.1764577031135559
1745902790.4119878,0.027379006147384644,5.859375,5.859375,111.328125,155.2734375,73.17073059082031,2.8197383880615234,2034989824.0,2532704264,-38.1357536315918,0.17645786702632904
1745902790.4314635,-0.008407846093177795,5.859375,5.859375,111.328125,155.2734375,73.17073059082031,0.032654933631420135,1846526208.0,528613384,-38.229434967041016,0.17645783722400665
1745902790.451994,-0.052408091723918915,5.859375,5.859375,111.328125,155.2734375,73.17073059082031,0.03393127769231796,2147418112.0,4261412872,-38.26875305175781,0.1764577329158783
1745902790.4717345,-0.08994127810001373,5.859375,5.859375,111.328125,155.2734375,73.17073059082031,0.03435114771127701,2147418112.0,4261412872,-38.26875305175781,0.17645791172981262
1745902790.4920065,-0.10667315870523453,5.859375,5.859375,111.328125,155.2734375,71.42857360839844,0.03293702378869057,2147418112.0,4261412872,-38.26875305175781,0.15793922543525696
1745902790.512009,-0.09345011413097382,5.859375,5.859375,111.328125,155.2734375,71.42857360839844,0.03472713381052017,2147418112.0,4261412872,-38.26875305175781,0.1579391211271286
1745902790.5323133,-0.050328321754932404,5.859375,5.859375,111.328125,155.2734375,71.42857360839844,0.03548338636755943,2147418112.0,4261412872,-38.26875305175781,0.1579388827085495
1745902790.551968,0.011921979486942291,5.859375,5.859375,111.328125,155.2734375,71.42857360839844,0.03374383598566055,2147418112.0,4261412872,-38.26875305175781,0.1579391360282898
1745902790.5719974,0.07456649839878082,5.859375,5.859375,111.328125,155.2734375,71.42857360839844,0.03455711156129837,2147418112.0,4261412872,-38.26875305175781,0.15793897211551666
1745902790.5919988,0.11736223846673965,5.859375,5.859375,111.328125,155.2734375,71.42857360839844,0.03611632063984871,2147418112.0,4261412872,-38.26875305175781,0.1579388827085495
1745902790.6118267,0.1259116530418396,5.859375,5.859375,111.328125,155.2734375,71.42857360839844,0.038905736058950424,2147418112.0,4261412872,-38.26875305175781,0.15793928503990173
1745902790.632027,0.09680862724781036,5.859375,5.859375,111.328125,155.2734375,71.42857360839844,0.03457463160157204,2147418112.0,4261412872,-38.26875305175781,0.15793904662132263
1745902790.6520038,0.03867393732070923,5.859375,5.859375,111.328125,155.2734375,71.42857360839844,0.033512651920318604,2147418112.0,4261412872,-38.26875305175781,0.15793907642364502
1745902790.6720073,-0.031052708625793457,5.859375,5.859375,111.328125,155.2734375,71.42857360839844,0.03510111942887306,2147418112.0,4261412872,-38.26849365234375,0.1579391062259674
1745902790.692112,-0.09211121499538422,5.859375,5.859375,111.328125,155.2734375,71.42857360839844,0.034474074840545654,2147418112.0,4261412872,-38.260887145996094,0.15793900191783905
1745902790.7120028,-0.12788760662078857,5.859375,5.859375,111.328125,152.34375,71.42857360839844,0.03447405621409416,2147418112.0,4261412872,-38.250247955322266,0.1579388827085495
1745902790.7319522,-0.13011226058006287,5.859375,5.859375,111.328125,152.34375,71.42857360839844,0.03447405621409416,2147418112.0,4261412872,-38.256690979003906,0.15793919563293457
1745902790.7522418,-0.10054781287908554,5.859375,5.859375,111.328125,152.34375,71.42857360839844,0.03568868711590767,2147418112.0,4261412872,-38.26527404785156,0.15793900191783905
1745902790.7722235,-0.049623653292655945,5.859375,5.859375,111.328125,152.34375,71.42857360839844,0.03325040638446808,2147418112.0,4261412872,-38.26875305175781,0.1579391211271286
1745902790.792022,0.007392019033432007,5.859375,5.859375,111.328125,152.34375,71.42857360839844,0.03439635410904884,2147418112.0,4261412872,-38.26875305175781,0.15793904662132263
1745902790.8120077,0.055543288588523865,5.859375,5.859375,111.328125,152.34375,71.42857360839844,1.2139064073562622,2147418112.0,4261412872,-38.26875305175781,0.1579388827085495
1745902790.8320138,0.08475571870803833,5.859375,5.859375,111.328125,152.34375,71.42857360839844,1.2074480056762695,2147418112.0,4261412872,-38.26875305175781,0.157939150929451
1745902790.8523133,0.09206682443618774,5.859375,5.859375,111.328125,152.34375,71.42857360839844,0.03510335087776184,2147418112.0,4261412872,-38.26875305175781,0.1579388827085495
1745902790.8722997,0.08106996864080429,5.859375,5.859375,111.328125,152.34375,71.42857360839844,0.034811701625585556,2147418112.0,4261412872,-38.26875305175781,0.15793919563293457
1745902790.8923,0.05936980992555618,5.859375,5.859375,111.328125,152.34375,71.42857360839844,0.033458635210990906,2147418112.0,4261412872,-38.26875305175781,0.18218691647052765
1745902790.9120207,0.03533963859081268,5.859375,5.859375,111.328125,152.34375,71.42857360839844,0.03418607637286186,2147418112.0,4261412872,-38.26875305175781,0.1821870356798172
1745902790.9317198,0.015378478914499283,5.859375,5.859375,111.328125,152.34375,71.42857360839844,0.03418608754873276,2147418112.0,4261412872,-38.213504791259766,0.18218697607517242
1745902790.9521086,0.002586163580417633,5.859375,5.859375,111.328125,152.34375,71.42857360839844,0.03313504531979561,2147418112.0,4261412872,-38.060482025146484,0.18218709528446198
1745902790.9720116,-0.002619914710521698,5.859375,5.859375,111.328125,152.34375,71.42857360839844,0.033135052770376205,1563921408.0,1863843848,-37.84059524536133,0.18218690156936646
1745902790.992024,-0.0006614178419113159,5.859375,5.859375,111.328125,152.34375,71.42857360839844,0.032907869666814804,1604998272.0,1420361736,-37.727752685546875,0.18218682706356049
1745902791.011729,0.0077085793018341064,5.859375,5.859375,111.328125,152.34375,71.42857360839844,0.03311673179268837,1369753856.0,1234305032,-37.687557220458984,0.18218696117401123
1745902791.0323005,0.01887967437505722,5.859375,5.859375,111.328125,152.34375,71.42857360839844,0.0329352505505085,1269238144.0,1309868040,-37.66267395019531,0.1821870654821396
1745902791.0523138,0.024014651775360107,5.859375,5.859375,111.328125,155.2734375,71.42857360839844,0.03255488723516464,1404879872.0,2038956040,-37.67538070678711,0.18218697607517242
1745902791.0720253,0.011820591986179352,5.859375,5.859375,111.328125,155.2734375,71.42857360839844,0.03234731778502464,1783431424.0,2583822344,-37.749359130859375,0.1821870356798172
1745902791.0920138,-0.024389751255512238,5.859375,5.859375,111.328125,155.2734375,71.42857360839844,0.04534212499856949,2147483648.0,8,-37.78125762939453,0.1821870356798172
1745902791.1120203,-0.08090127259492874,5.859375,5.859375,108.3984375,155.2734375,71.42857360839844,0.040577586740255356,2147483648.0,8,-37.78125762939453,0.1821870505809784
1745902791.1320398,-0.14237156510353088,5.859375,5.859375,108.3984375,155.2734375,71.42857360839844,0.03517443314194679,2147483648.0,8,-37.78125762939453,0.18218709528446198
1745902791.151895,-0.1857103407382965,5.859375,5.859375,108.3984375,155.2734375,71.42857360839844,0.03360598534345627,2147418112.0,4261412872,-37.933048248291016,0.18218693137168884
1745902791.1720543,-0.18904709815979004,5.859375,5.859375,108.3984375,155.2734375,71.42857360839844,0.033605992794036865,2043690496.0,2692481032,-38.2381706237793,0.1821868121623993
1745902791.1920362,-0.14319151639938354,5.859375,5.859375,108.3984375,155.2734375,71.42857360839844,0.03360598906874657,2147418112.0,4261412872,-38.26875305175781,0.1821870654821396
1745902791.2116256,-0.05785056948661804,5.859375,5.859375,108.3984375,155.2734375,71.42857360839844,0.03360598534345627,1819075584.0,3653763080,-38.29691696166992,0.18218709528446198
1745902791.231717,0.04432651400566101,5.859375,5.859375,108.3984375,155.2734375,71.42857360839844,0.03360598534345627,2147483648.0,8,-38.6500129699707,0.18218690156936646
1745902791.251698,0.13960333168506622,5.859375,5.859375,108.3984375,155.2734375,71.42857360839844,0.03360598534345627,2147352576.0,4227858440,-38.756256103515625,0.1821870654821396
1745902791.2716503,0.20894058048725128,5.859375,5.859375,108.3984375,155.2734375,71.42857360839844,0.03380170091986656,2103829504.0,3418882056,-38.75946807861328,0.18218709528446198
1745902791.2920308,0.24014559388160706,5.859375,5.859375,108.3984375,155.2734375,71.42857360839844,0.03363196924328804,2147418112.0,4261412872,-39.04301452636719,0.18224091827869415
1745902791.3120275,0.23168183863162994,5.859375,5.859375,108.3984375,155.2734375,71.42857360839844,0.04071914777159691,2147418112.0,4261412872,-39.2437629699707,0.1822407841682434
1745902791.332034,0.19145479798316956,5.859375,5.859375,108.3984375,155.2734375,71.42857360839844,1.0394190549850464,2147418112.0,4261412872,-39.2437629699707,0.18224051594734192
1745902791.3515868,0.13071265816688538,5.859375,5.859375,108.3984375,155.2734375,71.42857360839844,0.032765038311481476,1708832256.0,3043753992,-39.28404235839844,0.18224065005779266
1745902791.3720274,0.06199809908866882,5.859375,5.859375,108.3984375,155.2734375,71.42857360839844,0.03189120814204216,2043998720.0,2850291720,-39.54009246826172,0.18224067986011505
1745902791.3915684,-0.0016776323318481445,5.859375,5.859375,108.3984375,155.2734375,71.42857360839844,0.03459188714623451,2147483648.0,8,-39.731258392333984,0.1822405606508255
1745902791.4120347,-0.05247694253921509,5.859375,5.859375,108.3984375,155.2734375,71.42857360839844,0.033565014600753784,2147483648.0,8,-39.731258392333984,0.18224072456359863
1745902791.4319286,-0.09103190898895264,5.859375,5.859375,108.3984375,155.2734375,71.42857360839844,0.03675505891442299,1369375488.0,1040580616,-39.82503890991211,0.18224045634269714
1745902791.4514904,-0.12106150388717651,5.859375,5.859375,111.328125,155.2734375,71.42857360839844,0.03513176366686821,1113318528.0,3083403272,-40.03387451171875,0.18224062025547028
1745902791.4720366,-0.14344513416290283,5.859375,5.859375,111.328125,155.2734375,71.42857360839844,0.03598412498831749,1588487168.0,1556611080,-40.16295623779297,0.18224066495895386
1745902791.4914682,-0.15708023309707642,5.859375,5.859375,111.328125,155.2734375,71.42857360839844,0.03877144306898117,1030222080.0,2680422408,-40.31486511230469,0.18224072456359863
1745902791.5120282,-0.16136455535888672,5.859375,5.859375,111.328125,155.2734375,71.42857360839844,0.03802092745900154,618619328.0,2105999368,-40.4949836730957,0.1822405755519867
1745902791.5318139,-0.1557256281375885,5.859375,5.859375,111.328125,155.2734375,71.42857360839844,0.03264589235186577,271181632.0,1329201160,-40.68057632446289,0.18224085867404938
1745902791.5519302,-0.13906309008598328,5.859375,5.859375,111.328125,155.2734375,71.42857360839844,0.03659936413168907,327789856.0,1298726920,-40.9650993347168,0.18224045634269714
1745902791.572042,-0.11093363165855408,5.859375,5.859375,111.328125,155.2734375,71.42857360839844,0.04305573180317879,413024000.0,4059561992,-41.41468811035156,0.18224067986011505
1745902791.5920424,-0.07349172234535217,5.859375,5.859375,111.328125,155.2734375,71.42857360839844,0.043055735528469086,550497024.0,1068236808,-41.78174591064453,0.18224066495895386
1745902791.611957,-0.03246214985847473,5.859375,5.859375,111.328125,155.2734375,71.42857360839844,0.043055735528469086,698563072.0,2364014600,-42.083927154541016,0.18224070966243744
1745902791.6320355,0.0057599544525146484,5.859375,5.859375,111.328125,155.2734375,71.42857360839844,0.043055739253759384,927321792.0,389742600,-42.32301330566406,0.18224072456359863
1745902791.6521418,0.03986632823944092,5.859375,5.859375,111.328125,155.2734375,71.42857360839844,0.037307996302843094,1208309888.0,179372040,-42.60990524291992,0.18224065005779266
1745902791.6754143,0.0754709243774414,5.859375,5.859375,111.328125,155.2734375,71.42857360839844,0.033701974898576736,1075230208.0,762052616,-42.96144104003906,0.18224045634269714
1745902791.692034,0.1193915605545044,5.859375,5.859375,111.328125,155.2734375,52.63157653808594,0.03481794893741608,1631013888.0,1855455240,-43.81610107421875,0.18569914996623993
1745902791.712042,0.16988705098628998,5.859375,5.859375,111.328125,155.2734375,52.63157653808594,0.03513175621628761,1379821312.0,2093875208,-44.2852897644043,0.18569904565811157
