Timestamp,range_bin_value,outputFilterHeartOut,heart_rate_est_fft,heart_rate_est_fft_4hz,heartRateEst_xCorr,heart_rate_est_peak,confidence_heart,sumEnergyHeartWfm,finalHeartrate
1736492088.2811518,981021632.0,0.10835504531860352,48.046875,103.125,54.54545211791992,18.75,4.987599849700928,0.4629793167114258,48.046875
1736492088.3311834,1076010752.0,0.4099682569503784,48.046875,103.125,54.54545211791992,18.75,5.393859386444092,0.462979257106781,48.046875
1736492088.382256,1079542400.0,0.6460999250411987,48.046875,103.125,54.54545211791992,18.75,5.504683017730713,0.46297889947891235,48.046875
1736492088.4311326,1159794688.0,0.7681864500045776,48.046875,103.125,54.54545211791992,18.75,5.565432548522949,0.4629788398742676,48.046875
1736492088.4814892,1133583872.0,0.7567402124404907,48.046875,103.125,54.54545211791992,18.75,5.209872722625732,0.4629799723625183,48.046875
1736492088.531141,1057064576.0,0.6245927810668945,48.046875,103.125,54.54545211791992,18.75,5.267381191253662,0.4629792869091034,48.046875
1736492088.5799499,974704000.0,0.4112350344657898,48.046875,103.125,54.54545211791992,18.75,5.281741142272949,0.46297866106033325,48.046875
1736492088.631106,857862976.0,0.17085212469100952,48.046875,103.125,54.54545211791992,18.75,5.255016326904297,0.46297886967658997,48.046875
1736492088.6811213,773605376.0,-0.04237085580825806,48.046875,103.125,54.54545211791992,18.75,5.264051914215088,0.4629795253276825,48.046875
1736492088.7311413,770435584.0,-0.1872468888759613,48.046875,103.125,54.54545211791992,18.75,5.2609663009643555,0.4629792273044586,48.046875
1736492088.7810826,784656704.0,-0.2433176338672638,48.046875,103.125,54.54545211791992,18.75,5.265463352203369,0.46297895908355713,48.046875
1736492088.8310742,865570048.0,-0.21211907267570496,48.046875,103.125,54.54545211791992,18.75,5.279881954193115,0.4629785716533661,48.046875
1736492088.8810718,1003148544.0,-0.11363708972930908,48.046875,103.125,54.54545211791992,18.75,5.303348541259766,0.462980180978775,48.046875
1736492088.929562,1127652736.0,0.019131630659103394,48.046875,103.125,54.54545211791992,18.75,5.3282551765441895,0.4629789888858795,48.046875
1736492088.981076,1182587136.0,0.14603078365325928,48.046875,103.125,54.54545211791992,18.75,5.357122421264648,0.46297937631607056,48.046875
1736492089.0295267,1075026560.0,0.2263736128807068,48.046875,103.125,54.54545211791992,18.75,5.463006973266602,0.4629789888858795,48.046875
1736492089.0818164,1234339456.0,0.22721603512763977,48.046875,103.125,54.54545211791992,18.75,5.488935947418213,0.4629787504673004,48.046875
1736492089.131375,1364274176.0,0.13299664855003357,48.046875,103.125,54.54545211791992,18.75,5.531901836395264,0.4629797041416168,48.046875
1736492089.179768,1273729024.0,-0.04671633243560791,48.046875,103.125,54.54545211791992,18.75,5.621996879577637,0.4629789888858795,48.046875
1736492089.2345483,1180757376.0,-0.27633991837501526,48.046875,103.125,54.54545211791992,18.75,5.630550384521484,0.46297919750213623,48.046875
1736492089.2803457,1070197760.0,-0.5024465918540955,48.046875,103.125,54.54545211791992,18.75,5.619052410125732,0.46297866106033325,48.046875
1736492089.3314738,1109232896.0,-0.6684882044792175,48.046875,103.125,54.54545211791992,18.75,5.629636287689209,0.4629785120487213,48.046875
1736492089.3816326,1005889792.0,-0.7306715846061707,48.046875,103.125,54.54545211791992,18.75,5.639926910400391,0.46297866106033325,48.046875
1736492089.4310284,963818432.0,-0.6694763898849487,48.046875,103.125,54.54545211791992,18.75,5.612014293670654,0.46298035979270935,48.046875
1736492089.480292,831328960.0,-0.493644118309021,48.046875,103.125,54.54545211791992,18.75,5.598310947418213,0.462979257106781,48.046875
1736492089.531463,747491328.0,-0.23646056652069092,48.046875,103.125,54.54545211791992,18.75,5.634810924530029,0.4629797339439392,48.046875
1736492089.581143,732024256.0,0.05399894714355469,48.046875,103.125,54.54545211791992,18.75,5.64403772354126,0.46297934651374817,48.046875
1736492089.631452,732993088.0,0.32774293422698975,48.046875,103.125,54.54545211791992,18.75,5.6066789627075195,0.46298009157180786,48.046875
1736492089.6814623,793693824.0,0.5448305010795593,48.046875,103.125,54.54545211791992,18.75,5.622330188751221,0.4629797041416168,48.046875
1736492089.7314575,713683840.0,0.6824678778648376,48.046875,103.125,54.54545211791992,18.75,5.5396928787231445,0.46297913789749146,48.046875
1736492089.779581,645070080.0,0.7354235649108887,48.046875,103.125,54.54545211791992,18.75,5.551607608795166,0.4629792273044586,48.046875
1736492089.830934,612680256.0,0.7112411260604858,48.046875,103.125,54.54545211791992,18.75,5.540655612945557,0.4629790186882019,48.046875
1736492089.8795033,623606848.0,0.623358964920044,48.046875,103.125,54.54545211791992,18.75,5.485213756561279,0.4629786014556885,48.046875
1736492089.9310138,664639808.0,0.48536577820777893,48.046875,103.125,54.54545211791992,18.75,5.427116394042969,0.4629792869091034,48.046875
1736492089.9800572,654654720.0,0.30901509523391724,48.046875,103.125,54.54545211791992,18.75,5.474282741546631,0.462978720664978,48.046875
1736492090.031458,680989824.0,0.1060304045677185,48.046875,103.125,54.54545211791992,18.75,5.422319412231445,0.46297869086265564,48.046875
1736492090.0799809,725057792.0,-0.10894852876663208,48.046875,103.125,54.54545211791992,18.75,5.403647422790527,0.46297937631607056,48.046875
1736492090.1314628,702535680.0,-0.31673717498779297,48.046875,103.125,54.54545211791992,18.75,5.427637577056885,0.4629797339439392,48.046875
1736492090.1814575,625894656.0,-0.494198203086853,48.046875,103.125,54.54545211791992,18.75,5.3720526695251465,0.46297937631607056,48.046875
1736492090.2314692,618633600.0,-0.6172614693641663,48.046875,103.125,54.54545211791992,18.75,5.36940336227417,0.46297863125801086,48.046875
1736492090.2814565,551282752.0,-0.6656644344329834,48.046875,103.125,54.54545211791992,18.75,5.559116363525391,0.4629793167114258,48.046875
1736492090.331458,476474112.0,-0.6279733777046204,48.046875,103.125,54.54545211791992,18.75,5.561374187469482,0.4629787802696228,48.046875
1736492090.381462,407932032.0,-0.5060691237449646,48.046875,103.125,54.54545211791992,18.75,5.376312255859375,0.4629794955253601,48.046875
1736492090.431463,406683008.0,-0.3179941773414612,48.046875,103.125,54.54545211791992,18.75,5.5646867752075195,0.4629800021648407,48.046875
1736492090.4814575,486771232.0,-0.09664887189865112,48.046875,103.125,54.54545211791992,18.75,5.531264781951904,0.46298012137413025,48.046875
1736492090.5295687,583854272.0,0.11722910404205322,48.046875,103.125,54.54545211791992,18.75,5.564790725708008,0.4629797637462616,48.046875
1736492090.5809906,608865792.0,0.2854001522064209,48.046875,103.125,54.54545211791992,18.75,5.5585455894470215,0.46297919750213623,48.046875
1736492090.6310651,677310976.0,0.381357878446579,48.046875,103.125,54.54545211791992,18.75,5.600900173187256,0.4629789888858795,48.046875
1736492090.6794922,783346688.0,0.39628228545188904,48.046875,103.125,54.54545211791992,18.75,5.645673751831055,0.46297934651374817,48.046875
1736492090.731464,763712896.0,0.34106844663619995,48.046875,103.125,54.54545211791992,18.75,5.6717071533203125,0.46297940611839294,48.046875
1736492090.7795622,778881728.0,0.2431028187274933,48.046875,103.125,54.54545211791992,18.75,5.71035099029541,0.4629785716533661,48.046875
1736492090.831468,711304064.0,0.13732106983661652,48.046875,103.125,54.54545211791992,18.75,5.72835111618042,0.4629797637462616,48.046875
1736492090.8806844,561602560.0,0.054160743951797485,48.046875,103.125,54.54545211791992,18.75,5.825862884521484,0.4629797339439392,48.046875
1736492090.9314585,452832832.0,0.00958162546157837,48.046875,103.125,54.54545211791992,17.578125,5.890564441680908,0.4629785716533661,48.046875
1736492090.9814577,386631200.0,0.0017262399196624756,48.046875,103.125,54.54545211791992,17.578125,5.959993362426758,0.4629792273044586,48.046875
1736492091.0314689,363312192.0,0.015267997980117798,48.046875,103.125,54.54545211791992,17.578125,6.034052848815918,0.46297940611839294,48.046875
1736492091.0816169,384426784.0,0.03059612214565277,48.046875,103.125,54.54545211791992,17.578125,6.046145439147949,0.46297967433929443,48.046875
1736492091.1310942,343469184.0,0.03241942822933197,48.046875,103.125,54.54545211791992,17.578125,6.138870716094971,0.4629787504673004,48.046875
1736492091.1814675,388644288.0,0.013546869158744812,48.046875,103.125,54.54545211791992,17.578125,6.1911396980285645,0.4629797041416168,48.046875
1736492091.2314677,439939392.0,-0.025713175535202026,48.046875,103.125,54.54545211791992,17.578125,6.186496257781982,0.4629788100719452,48.046875
1736492091.2814744,472847168.0,-0.07941825687885284,48.046875,103.125,54.54545211791992,17.578125,6.216135501861572,0.4629784822463989,48.046875
1736492091.3306234,517952544.0,-0.1372234970331192,48.046875,103.125,54.54545211791992,17.578125,6.235270977020264,0.4629792869091034,48.046875
1736492091.3814738,546908352.0,-0.18537580966949463,48.046875,103.125,54.54545211791992,17.578125,6.197296619415283,0.46297839283943176,48.046875
1736492091.4301915,579191360.0,-0.20897813141345978,48.046875,103.125,54.54545211791992,17.578125,5.565110206604004,0.4629788100719452,48.046875
1736492091.4814734,599972864.0,-0.19615912437438965,48.046875,103.125,54.54545211791992,17.578125,5.558338165283203,0.46297866106033325,48.046875
1736492091.5300188,700267200.0,-0.14311499893665314,48.046875,103.125,54.54545211791992,17.578125,5.57293701171875,0.4629783034324646,48.046875
1736492091.5814688,820249216.0,-0.057796865701675415,48.046875,103.125,54.54545211791992,17.578125,5.589901924133301,0.46297839283943176,48.046875
1736492091.6314833,868391360.0,0.04040241241455078,48.046875,103.125,54.54545211791992,17.578125,5.549198627471924,0.46297863125801086,48.046875
1736492091.681462,768388096.0,0.12622953951358795,48.046875,103.125,54.54545211791992,17.578125,5.607565402984619,0.46297815442085266,48.046875
1736492091.7303348,663561408.0,0.17747747898101807,48.046875,103.125,54.54545211791992,17.578125,6.176843643188477,0.462978720664978,48.046875
1736492091.7814744,759807104.0,0.1830810010433197,48.046875,103.125,54.54545211791992,17.578125,6.1771745681762695,0.3503933250904083,48.046875
1736492091.8300438,765314880.0,0.14678166806697845,48.046875,103.125,54.54545211791992,17.578125,6.147869110107422,0.35039374232292175,48.046875
1736492091.8814635,823228288.0,0.08485083281993866,48.046875,103.125,54.54545211791992,17.578125,5.562741279602051,0.35039305686950684,48.046875
1736492091.9297283,685087104.0,0.019228622317314148,48.046875,103.125,54.54545211791992,17.578125,5.548333644866943,0.3503934442996979,48.046875
1736492091.9814725,544034944.0,-0.030342400074005127,48.046875,103.125,54.54545211791992,17.578125,6.15604305267334,0.3503933846950531,48.046875
1736492092.0296757,431193728.0,-0.05214148014783859,48.046875,103.125,54.54545211791992,17.578125,6.170447826385498,0.35039377212524414,48.046875
1736492092.0814734,398402688.0,-0.04527682438492775,48.046875,103.125,54.54545211791992,17.578125,6.126497268676758,0.3503938317298889,48.046875
1736492092.1294541,459154112.0,-0.019213609397411346,48.046875,103.125,54.54545211791992,17.578125,6.219817161560059,0.3503935635089874,48.046875
1736492092.1814787,472590592.0,0.010250557214021683,48.046875,111.328125,54.54545211791992,17.578125,6.1563310623168945,0.3503943085670471,48.046875
1736492092.231469,573308928.0,0.027432426810264587,48.046875,111.328125,54.54545211791992,17.578125,6.133111476898193,0.3503938615322113,48.046875
1736492092.2814791,608293248.0,0.02265443652868271,48.046875,111.328125,54.54545211791992,17.578125,6.175631523132324,0.3503939211368561,48.046875
1736492092.3291636,599791104.0,-0.005025256425142288,48.046875,111.328125,54.54545211791992,17.578125,6.123255729675293,0.3503936529159546,48.046875
1736492092.3814728,499654432.0,-0.04830700531601906,48.046875,111.328125,54.54545211791992,17.578125,6.156299591064453,0.35039424896240234,48.046875
1736492092.4314635,455555936.0,-0.09405288100242615,48.046875,111.328125,54.54545211791992,17.578125,6.103534698486328,0.35039353370666504,48.046875
1736492092.4814804,469733504.0,-0.12716229259967804,48.046875,111.328125,54.54545211791992,17.578125,6.092479228973389,0.35039374232292175,48.046875
1736492092.531483,531877760.0,-0.13560383021831512,48.046875,111.328125,54.54545211791992,17.578125,6.0925116539001465,0.35039395093917847,48.046875
1736492092.5812273,525449856.0,-0.11465205252170563,48.046875,111.328125,54.54545211791992,17.578125,6.117100715637207,0.3503931760787964,48.046875
1736492092.6297374,551640512.0,-0.06778253614902496,48.046875,111.328125,54.54545211791992,17.578125,6.163941860198975,0.3503939211368561,48.046875
1736492092.681469,591173248.0,-0.00391620397567749,48.046875,111.328125,54.54545211791992,17.578125,6.142946720123291,0.3503933846950531,48.046875
1736492092.728798,704544512.0,0.06656426191329956,48.046875,111.328125,54.54545211791992,17.578125,6.127569675445557,0.3503935933113098,48.046875
1736492092.781614,743317888.0,0.13452698290348053,48.046875,111.328125,54.54545211791992,17.578125,6.144946575164795,0.3620545268058777,48.046875
1736492092.831409,753007040.0,0.19260594248771667,48.046875,111.328125,54.54545211791992,17.578125,6.223485469818115,0.36205512285232544,48.046875
1736492092.8814735,785975168.0,0.2340281754732132,48.046875,111.328125,54.54545211791992,17.578125,6.302365303039551,0.3620552122592926,48.046875
1736492092.9296284,690335744.0,0.2516097128391266,48.046875,111.328125,54.54545211791992,17.578125,6.345652103424072,0.3620545268058777,48.046875
1736492092.9814737,630653184.0,0.23856225609779358,48.046875,111.328125,54.54545211791992,17.578125,6.398976802825928,0.36205488443374634,48.046875
1736492093.0314782,507960160.0,0.1907283365726471,48.046875,111.328125,54.54545211791992,17.578125,6.37288761138916,0.3620549738407135,48.046875
1736492093.081484,508048224.0,0.10870376229286194,48.046875,111.328125,54.54545211791992,17.578125,6.371423244476318,0.36205506324768066,48.046875
1736492093.131468,556303488.0,-0.001207500696182251,48.046875,111.328125,54.54545211791992,18.75,6.367151737213135,0.3620551824569702,48.046875
1736492093.1814742,588962944.0,-0.1273382604122162,48.046875,111.328125,54.54545211791992,18.75,6.4693498611450195,0.3620544970035553,48.046875
1736492093.229813,647976320.0,-0.25385186076164246,48.046875,111.328125,54.54545211791992,18.75,6.409404754638672,0.36205530166625977,48.046875
1736492093.2814844,653372928.0,-0.3622777760028839,48.046875,111.328125,54.54545211791992,18.75,6.400917053222656,0.36205461621284485,48.046875
1736492093.3295794,653062016.0,-0.43347156047821045,48.046875,111.328125,54.54545211791992,18.75,6.463106632232666,0.3620550334453583,48.046875
1736492093.3814797,626106176.0,-0.45083460211753845,48.046875,111.328125,54.54545211791992,18.75,6.4818925857543945,0.3620550334453583,48.046875
1736492093.4314744,590311808.0,-0.40475547313690186,48.046875,111.328125,54.54545211791992,18.75,6.518887996673584,0.3620547950267792,48.046875
1736492093.4812381,630441216.0,-0.296286940574646,48.046875,111.328125,54.54545211791992,18.75,6.563633441925049,0.3620547652244568,48.046875
1736492093.531485,643775360.0,-0.1381434202194214,48.046875,111.328125,54.54545211791992,18.75,6.599613189697266,0.36205488443374634,48.046875
1736492093.5814888,720244800.0,0.04716974496841431,48.046875,111.328125,54.54545211791992,18.75,6.606348991394043,0.3620544970035553,48.046875
1736492093.6296012,651556736.0,0.23142188787460327,48.046875,111.328125,54.54545211791992,18.75,6.654812812805176,0.3620552122592926,48.046875
1736492093.6814735,524224128.0,0.3860737383365631,48.046875,111.328125,54.54545211791992,18.75,6.708695888519287,0.3620549142360687,48.046875
1736492093.7314844,525782144.0,0.4877595901489258,48.046875,111.328125,54.54545211791992,18.75,6.008641242980957,0.3620549738407135,48.046875
1736492093.7786634,540985600.0,0.5224014520645142,48.046875,111.328125,54.54545211791992,18.75,6.685636520385742,0.3696293234825134,48.046875
1736492093.832837,653309888.0,0.48722514510154724,48.046875,111.328125,54.54545211791992,18.75,6.737861156463623,0.3696294128894806,48.046875
1736492093.879702,664724800.0,0.39087778329849243,48.046875,111.328125,54.54545211791992,18.75,6.63962984085083,0.3696293234825134,48.046875
1736492093.9314892,608263168.0,0.25189992785453796,48.046875,111.328125,54.54545211791992,18.75,5.989013671875,0.36962923407554626,48.046875
1736492093.98105,608155648.0,0.09496992826461792,48.046875,111.328125,54.54545211791992,18.75,5.98577880859375,0.36962950229644775,48.046875
1736492094.0314734,596516480.0,-0.05542004108428955,48.046875,111.328125,54.54545211791992,18.75,6.520472526550293,0.36962890625,48.046875
1736492094.0795116,513114368.0,-0.18138068914413452,48.046875,111.328125,54.54545211791992,18.75,6.4321746826171875,0.3696290850639343,48.046875
1736492094.1314847,516637216.0,-0.2740139663219452,48.046875,111.328125,54.54545211791992,18.75,5.831888675689697,0.3696288466453552,48.046875
1736492094.1799388,620910464.0,-0.33103594183921814,48.046875,111.328125,54.54545211791992,18.75,5.744801998138428,0.3696289360523224,48.046875
1736492094.2314975,651476992.0,-0.35298916697502136,48.046875,111.328125,54.54545211791992,18.75,5.733741283416748,0.36962923407554626,48.046875
1736492094.2798455,634106752.0,-0.34127694368362427,48.046875,111.328125,54.54545211791992,18.75,5.665383338928223,0.36962923407554626,48.046875
1736492094.3314915,654748928.0,-0.29840555787086487,48.046875,96.09375,54.54545211791992,18.75,5.633735179901123,0.3696290850639343,48.046875
1736492094.3791804,641755008.0,-0.2290925532579422,48.046875,96.09375,54.54545211791992,19.921875,5.596667289733887,0.3696287274360657,48.046875
1736492094.4314852,723556096.0,-0.14129126071929932,48.046875,96.09375,54.54545211791992,19.921875,5.611711025238037,0.36962953209877014,48.046875
1736492094.4814909,722735360.0,-0.04627278447151184,48.046875,96.09375,54.54545211791992,19.921875,5.609249591827393,0.3696292042732239,48.046875
1736492094.5314906,778496896.0,0.04301115870475769,48.046875,96.09375,54.54545211791992,19.921875,5.595651149749756,0.36962953209877014,48.046875
1736492094.5814812,789901568.0,0.11466345191001892,48.046875,96.09375,54.54545211791992,19.921875,5.61547327041626,0.3696288764476776,48.046875
1736492094.6314795,852585344.0,0.16050198674201965,48.046875,96.09375,54.54545211791992,19.921875,5.572688579559326,0.36962950229644775,48.046875
1736492094.6814907,849794048.0,0.17801114916801453,48.046875,96.09375,54.54545211791992,19.921875,5.580056190490723,0.36962956190109253,48.046875
1736492094.730211,847858944.0,0.17082339525222778,48.046875,96.09375,54.54545211791992,19.921875,5.604323863983154,0.3696289658546448,48.046875
1736492094.7816558,870544384.0,0.14718757569789886,48.046875,96.09375,54.54545211791992,19.921875,5.571471214294434,0.3564053177833557,48.046875
1736492094.831491,792082944.0,0.11722473800182343,48.046875,96.09375,54.54545211791992,19.921875,5.605205059051514,0.35640549659729004,48.046875
1736492094.879104,737486272.0,0.09030961245298386,48.046875,96.09375,54.54545211791992,19.921875,5.5896382331848145,0.356405645608902,48.046875
1736492094.9314795,784148416.0,0.07294826209545135,48.046875,96.09375,54.54545211791992,19.921875,5.561527729034424,0.3564053773880005,48.046875
1736492094.9814785,819944064.0,0.06688382476568222,48.046875,96.09375,54.54545211791992,19.921875,5.5621562004089355,0.3564055263996124,48.046875
1736492095.0314903,797169792.0,0.06805762648582458,48.046875,96.09375,54.54545211791992,19.921875,5.485416889190674,0.3564048707485199,48.046875
1736492095.0814779,758462016.0,0.06776756048202515,48.046875,96.09375,54.54545211791992,19.921875,5.48969841003418,0.356405109167099,48.046875
1736492095.1314852,748640640.0,0.055941611528396606,48.046875,96.09375,54.54545211791992,19.921875,5.527814865112305,0.3564048111438751,48.046875
1736492095.1799529,733805184.0,0.02496516704559326,48.046875,111.328125,54.54545211791992,19.921875,5.498430252075195,0.35640543699264526,48.046875
1736492095.2314858,718736704.0,-0.026935666799545288,48.046875,111.328125,54.54545211791992,19.921875,5.491683483123779,0.3564050793647766,48.046875
1736492095.2793145,765681600.0,-0.09339207410812378,48.046875,111.328125,54.54545211791992,19.921875,5.501308441162109,0.356405109167099,48.046875
1736492095.3314898,742535872.0,-0.16022750735282898,48.046875,111.328125,54.54545211791992,19.921875,5.488734722137451,0.3564051389694214,48.046875
1736492095.3815057,635179264.0,-0.20949126780033112,48.046875,111.328125,54.54545211791992,19.921875,5.531774520874023,0.35640522837638855,48.046875
1736492095.4296649,608084800.0,-0.22563064098358154,48.046875,111.328125,54.54545211791992,19.921875,5.584836483001709,0.3564049303531647,48.046875
1736492095.481485,614851584.0,-0.20085637271404266,48.046875,111.328125,54.54545211791992,19.921875,5.561852931976318,0.35640543699264526,48.046875
1736492095.5314903,639140480.0,-0.138089120388031,48.046875,111.328125,54.54545211791992,19.921875,5.588718891143799,0.35640519857406616,48.046875
1736492095.5814898,636142592.0,-0.05076998472213745,48.046875,111.328125,54.54545211791992,19.921875,5.6334028244018555,0.3564053773880005,48.046875
1736492095.6314857,691626304.0,0.041050493717193604,48.046875,111.328125,54.54545211791992,19.921875,5.620100021362305,0.3564050495624542,48.046875
1736492095.6793513,705328896.0,0.11704035103321075,48.046875,111.328125,54.54545211791992,19.921875,5.670171737670898,0.3564049303531647,48.046875
1736492095.7314956,745202432.0,0.1625339537858963,48.046875,111.328125,54.54545211791992,19.921875,5.767082691192627,0.35640522837638855,48.046875
1736492095.7792225,749041792.0,0.17205139994621277,48.046875,111.328125,54.54545211791992,19.921875,5.784423828125,0.36588647961616516,48.046875
1736492095.8314984,738591552.0,0.1495632827281952,48.046875,111.328125,54.54545211791992,19.921875,5.856119155883789,0.3658865690231323,48.046875
1736492095.8814855,776558528.0,0.10596325993537903,48.046875,111.328125,54.54545211791992,19.921875,4.8428425788879395,0.365885853767395,48.046875
1736492095.9314957,718914496.0,0.05515875667333603,48.046875,111.328125,54.54545211791992,19.921875,4.858232498168945,0.36588600277900696,48.046875
1736492095.9814954,690318336.0,0.010019242763519287,48.046875,111.328125,54.54545211791992,19.921875,4.906460285186768,0.365886390209198,48.046875
1736492096.0314832,622601216.0,-0.020888999104499817,48.046875,111.328125,54.54545211791992,19.921875,4.923304557800293,0.36588558554649353,48.046875
1736492096.0815008,665761664.0,-0.03494831919670105,48.046875,111.328125,54.54545211791992,19.921875,4.9582061767578125,0.36588671803474426,48.046875
1736492096.1297107,726507648.0,-0.03505706042051315,48.046875,111.328125,54.54545211791992,19.921875,5.024845600128174,0.3658861517906189,48.046875
1736492096.1814952,725762560.0,-0.027256116271018982,53.90625,111.328125,54.54545211791992,19.921875,5.0555419921875,0.36588603258132935,48.046875
1736492096.2292855,793561152.0,-0.017619933933019638,53.90625,111.328125,54.54545211791992,19.921875,5.055985927581787,0.36588621139526367,48.046875
1736492096.2815008,827231488.0,-0.010185334831476212,53.90625,111.328125,54.54545211791992,21.09375,5.066109657287598,0.36588647961616516,48.046875
1736492096.3304112,837406528.0,-0.0066370777785778046,53.90625,111.328125,54.54545211791992,21.09375,3.6210567951202393,0.36588603258132935,48.046875
1736492096.3815,672449856.0,-0.007458265870809555,53.90625,111.328125,54.54545211791992,21.09375,3.63730525970459,0.36588621139526367,48.046875
1736492096.428633,464050880.0,-0.013413526117801666,53.90625,111.328125,54.54545211791992,21.09375,3.604146718978882,0.36588677763938904,48.046875
1736492096.4814894,360821952.0,-0.025031166151165962,53.90625,111.328125,54.54545211791992,21.09375,3.5679948329925537,0.36588627099990845,48.046875
1736492096.5287085,223739904.0,-0.03989521786570549,53.90625,111.328125,54.54545211791992,21.09375,3.5547780990600586,0.3658860921859741,48.046875
1736492096.5815015,170647504.0,-0.05146095156669617,53.90625,111.328125,54.54545211791992,21.09375,3.571848154067993,0.3658861219882965,48.046875
1736492096.6314957,120173696.0,-0.051528651267290115,53.90625,111.328125,54.54545211791992,21.09375,3.554445266723633,0.3658863604068756,48.046875
1736492096.6814964,87493600.0,-0.034434109926223755,53.90625,111.328125,54.54545211791992,21.09375,3.541210651397705,0.36588630080223083,48.046875
1736492096.7290711,60980616.0,-0.0004967525601387024,53.90625,111.328125,54.54545211791992,21.09375,3.541886329650879,0.36588600277900696,48.046875
1736492096.7815177,56278924.0,0.042823925614356995,53.90625,111.328125,54.54545211791992,21.09375,3.550276756286621,0.3652888834476471,48.046875
1736492096.8314939,66862480.0,0.08263687044382095,53.90625,111.328125,54.54545211791992,21.09375,3.54048228263855,0.3652893006801605,48.046875
1736492096.881497,91302648.0,0.1049358993768692,53.90625,111.328125,54.54545211791992,14.0625,3.5248770713806152,0.3652878403663635,48.046875
1736492096.9292188,132620176.0,0.10056418180465698,53.90625,111.328125,54.54545211791992,14.0625,5.1237077713012695,0.3652884364128113,48.046875
1736492096.9815164,149510480.0,0.0694269984960556,53.90625,111.328125,54.54545211791992,14.0625,5.151045322418213,0.36528870463371277,48.046875
1736492097.0290284,238630256.0,0.019474707543849945,53.90625,111.328125,54.54545211791992,14.0625,5.157242774963379,0.3652889132499695,48.046875
1736492097.081489,338421856.0,-0.037972331047058105,53.90625,111.328125,54.54545211791992,14.0625,5.18386697769165,0.3652884066104889,48.046875
1736492097.1314998,366425536.0,-0.0921863317489624,53.90625,111.328125,54.54545211791992,14.0625,5.2178730964660645,0.3652886748313904,50.9765625
1736492097.1812255,384853408.0,-0.13466209173202515,53.90625,111.328125,54.54545211791992,14.0625,3.5507214069366455,0.365288645029068,53.90625
1736492097.2319822,554922496.0,-0.15907658636569977,53.90625,111.328125,54.54545211791992,14.0625,5.24142599105835,0.3652878701686859,53.90625
1736492097.2815063,776357184.0,-0.16010341048240662,53.90625,111.328125,54.54545211791992,14.0625,5.306850433349609,0.36528927087783813,53.90625
1736492097.3309004,752272704.0,-0.13288100063800812,53.90625,111.328125,54.54545211791992,14.0625,5.31437349319458,0.36528825759887695,53.90625
1736492097.3815055,646757248.0,-0.07585769891738892,53.90625,111.328125,54.54545211791992,21.09375,5.370969772338867,0.36528873443603516,53.90625
1736492097.4290571,633986496.0,0.004562512040138245,53.90625,111.328125,54.54545211791992,21.09375,5.448685169219971,0.3652891218662262,53.90625
1736492097.481496,783767104.0,0.09383413195610046,53.90625,111.328125,54.54545211791992,21.09375,5.485684871673584,0.36528903245925903,53.90625
1736492097.5315018,900070016.0,0.17577843368053436,53.90625,111.328125,54.54545211791992,21.09375,5.536215305328369,0.3652888834476471,53.90625
1736492097.5814114,809298176.0,0.23859833180904388,53.90625,111.328125,54.54545211791992,21.09375,5.584663391113281,0.3652888536453247,53.90625
1736492097.631502,772848128.0,0.27298080921173096,53.90625,111.328125,54.54545211791992,21.09375,5.556595802307129,0.3652884066104889,53.90625
1736492097.6815014,779817536.0,0.26692456007003784,53.90625,111.328125,54.54545211791992,21.09375,5.5406880378723145,0.3652879595756531,53.90625
1736492097.731507,734399104.0,0.20867694914340973,53.90625,111.328125,54.54545211791992,21.09375,5.532463073730469,0.36528870463371277,53.90625
1736492097.7814999,967839616.0,0.09935006499290466,53.90625,111.328125,54.54545211791992,21.09375,5.5146708488464355,0.37571707367897034,53.90625
1736492097.8314962,918030848.0,-0.03689411282539368,53.90625,111.328125,54.54545211791992,21.09375,5.497806072235107,0.37571725249290466,53.90625
1736492097.881513,1161808640.0,-0.15782052278518677,53.90625,111.328125,54.54545211791992,21.09375,4.685897350311279,0.37571704387664795,53.90625
1736492097.9315019,1509445760.0,-0.22294585406780243,53.90625,111.328125,54.54545211791992,21.09375,5.488186836242676,0.3757171928882599,53.90625
1736492097.9805791,1201384320.0,-0.21526554226875305,53.90625,111.328125,54.54545211791992,21.09375,5.459695816040039,0.37571731209754944,53.90625
1736492098.0315068,1075761024.0,-0.15109677612781525,53.90625,111.328125,54.54545211791992,21.09375,5.4630937576293945,0.37571772933006287,53.90625
1736492098.0815012,1073680000.0,-0.07252626866102219,53.90625,111.328125,54.54545211791992,21.09375,5.473349571228027,0.37571755051612854,53.90625
1736492098.1293201,1655161344.0,-0.026979362592101097,53.90625,111.328125,54.54545211791992,21.09375,5.486423492431641,0.3757169246673584,53.90625
1736492098.1814988,1225742848.0,-0.04572122544050217,55.078125,111.328125,54.54545211791992,21.09375,4.855031967163086,0.3757171928882599,53.90625
1736492098.2315073,2087718400.0,-0.13205300271511078,55.078125,111.328125,54.54545211791992,21.09375,4.930207252502441,0.3757166564464569,53.90625
1736492098.2815118,1221153024.0,-0.26072847843170166,55.078125,111.328125,54.54545211791992,21.09375,5.0593953132629395,0.37571707367897034,53.90625
1736492098.3292348,794012928.0,-0.3846748471260071,55.078125,111.328125,54.54545211791992,21.09375,5.188735008239746,0.37571752071380615,53.90625
