Timestamp,range_bin_value,outputFilterHeartOut,heart_rate_est_fft,heart_rate_est_fft_4hz,heartRateEst_xCorr,heart_rate_est_peak,confidence_heart,sumEnergyHeartWfm,finalHeartrate
1736490460.9925559,193716160.0,0.012505650520324707,71.484375,98.4375,85.71428680419922,23.4375,13.246428489685059,1.0598818063735962,71.484375
1736490461.03894,207786208.0,0.016810745000839233,71.484375,98.4375,85.71428680419922,23.4375,18.18687629699707,1.0598790645599365,71.484375
1736490461.092541,224470896.0,0.01254570484161377,71.484375,98.4375,85.71428680419922,23.4375,17.708171844482422,1.0598877668380737,71.484375
1736490461.1396453,195807520.0,0.010404974222183228,71.484375,98.4375,85.71428680419922,23.4375,16.659847259521484,1.0598818063735962,71.484375
1736490461.1925468,215458912.0,0.02091383934020996,71.484375,98.4375,85.71428680419922,23.4375,15.837305068969727,1.0598822832107544,71.484375
1736490461.2396762,223854976.0,0.04990985989570618,71.484375,98.4375,85.71428680419922,23.4375,15.229255676269531,1.0598808526992798,71.484375
1736490461.292554,185582192.0,0.09499961137771606,71.484375,98.4375,85.71428680419922,23.4375,14.617415428161621,1.059881329536438,71.484375
1736490461.3397133,238164768.0,0.144133523106575,71.484375,98.4375,85.71428680419922,23.4375,14.294978141784668,1.059883713722229,71.484375
1736490461.3925464,279355744.0,0.17840570211410522,71.484375,98.4375,85.71428680419922,23.4375,14.097524642944336,1.0598851442337036,71.484375
1736490461.4396782,258807776.0,0.17939962446689606,71.484375,98.4375,85.71428680419922,23.4375,13.972461700439453,1.0598795413970947,71.484375
1736490461.4924452,273058048.0,0.13774222135543823,71.484375,98.4375,85.71428680419922,23.4375,14.199078559875488,1.0598838329315186,71.484375
1736490461.5406284,317882912.0,0.05846753716468811,71.484375,98.4375,85.71428680419922,23.4375,14.55220890045166,1.0598855018615723,71.484375
1736490461.5925977,285703104.0,-0.03936922550201416,71.484375,98.4375,85.71428680419922,23.4375,15.101238250732422,1.0598829984664917,71.484375
1736490461.6456401,380618240.0,-0.12875929474830627,71.484375,98.4375,85.71428680419922,23.4375,15.844001770019531,1.0598818063735962,71.484375
1736490461.692212,373720384.0,-0.18432597815990448,71.484375,98.4375,85.71428680419922,23.4375,16.72779655456543,1.0598828792572021,71.484375
1736490461.7386606,410791168.0,-0.19144278764724731,71.484375,98.4375,80.0,23.4375,17.85126304626465,1.0863420963287354,71.484375
1736490461.7925484,512947776.0,-0.1512790471315384,71.484375,98.4375,80.0,23.4375,19.19025230407715,1.086344838142395,71.484375
1736490461.8405197,469248736.0,-0.08055967092514038,71.484375,98.4375,80.0,23.4375,20.666656494140625,1.0863434076309204,71.484375
1736490461.8925476,497717824.0,-0.005864091217517853,71.484375,98.4375,80.0,23.4375,22.37160873413086,1.0863431692123413,71.484375
1736490461.9386773,531035744.0,0.04632596671581268,71.484375,98.4375,80.0,23.4375,23.408010482788086,1.0863401889801025,71.484375
1736490461.9925475,550696064.0,0.06009760499000549,71.484375,98.4375,80.0,23.4375,23.74269676208496,1.086342692375183,71.484375
1736490462.039792,491820480.0,0.03658117353916168,71.484375,98.4375,80.0,23.4375,22.881412506103516,1.0863434076309204,71.484375
1736490462.0935786,530835456.0,-0.007049128413200378,71.484375,98.4375,80.0,23.4375,21.68108367919922,1.0863418579101562,71.484375
1736490462.13867,473600224.0,-0.04630259424448013,71.484375,98.4375,80.0,23.4375,20.81556510925293,1.0863420963287354,71.484375
1736490462.1925607,450446720.0,-0.06092376261949539,71.484375,98.4375,80.0,23.4375,20.05771255493164,1.0863420963287354,71.484375
1736490462.2425566,446227328.0,-0.042564697563648224,71.484375,98.4375,80.0,23.4375,14.849071502685547,1.0863431692123413,71.484375
1736490462.292569,372759104.0,0.0038723722100257874,71.484375,98.4375,80.0,23.4375,17.947160720825195,1.0863468647003174,71.484375
1736490462.3425608,335171520.0,0.06309473514556885,71.484375,98.4375,80.0,23.4375,17.16790199279785,1.086341142654419,71.484375
1736490462.3925533,355557888.0,0.11454906314611435,71.484375,98.4375,80.0,23.4375,16.487293243408203,1.0863419771194458,71.484375
1736490462.4425547,331508832.0,0.13937459886074066,71.484375,98.4375,80.0,23.4375,15.867053985595703,1.0863436460494995,71.484375
1736490462.4925659,350243776.0,0.12729015946388245,71.484375,98.4375,80.0,23.4375,15.297562599182129,1.0863423347473145,71.484375
1736490462.5391276,350163392.0,0.08029496669769287,71.484375,98.4375,80.0,23.4375,14.74470329284668,1.0863397121429443,71.484375
1736490462.592559,334888704.0,0.011811390519142151,71.484375,98.4375,80.0,23.4375,14.38351821899414,1.0863454341888428,71.484375
1736490462.6394734,283805536.0,-0.05805927515029907,71.484375,98.4375,80.0,23.4375,14.117197036743164,1.0863406658172607,71.484375
1736490462.692563,216225952.0,-0.10945557802915573,71.484375,98.4375,80.0,23.4375,13.800520896911621,1.0863444805145264,71.484375
1736490462.7423186,213436368.0,-0.1290813684463501,71.484375,98.4375,80.0,23.4375,13.590075492858887,0.9686974287033081,71.484375
1736490462.7925594,196703888.0,-0.11351867020130157,71.484375,98.4375,80.0,23.4375,13.412643432617188,0.9686959385871887,71.484375
1736490462.8385696,184298816.0,-0.06906446069478989,71.484375,98.4375,80.0,23.4375,13.231263160705566,0.9686972498893738,71.484375
1736490462.8925645,201463296.0,-0.008543506264686584,71.484375,98.4375,80.0,23.4375,13.096335411071777,0.9686968922615051,71.484375
1736490462.939057,215750240.0,0.05325761437416077,71.484375,98.4375,80.0,23.4375,13.113959312438965,0.9686977863311768,71.484375
1736490462.9925585,181853984.0,0.10275451838970184,71.484375,98.4375,80.0,23.4375,13.032726287841797,0.9686972498893738,71.484375
1736490463.038272,207336928.0,0.12917184829711914,71.484375,98.4375,80.0,23.4375,13.060388565063477,0.9686968922615051,71.484375
1736490463.092569,198732384.0,0.12626303732395172,71.484375,98.4375,80.0,23.4375,13.121485710144043,0.9686977863311768,71.484375
1736490463.1402652,199886432.0,0.0936126783490181,71.484375,98.4375,80.0,23.4375,13.179275512695312,0.9686936736106873,71.484375
1736490463.1925864,143050144.0,0.03664618730545044,71.484375,98.4375,80.0,23.4375,13.257635116577148,0.9686980247497559,71.484375
1736490463.2425606,127095568.0,-0.0341925173997879,71.484375,98.4375,80.0,23.4375,13.226524353027344,0.9686968922615051,71.484375
1736490463.2925587,123279264.0,-0.10518549382686615,71.484375,98.4375,80.0,23.4375,13.1888427734375,0.9686950445175171,71.484375
1736490463.3420362,123948256.0,-0.1616365611553192,71.484375,98.4375,80.0,23.4375,13.108470916748047,0.9686944484710693,71.484375
1736490463.3925638,141083504.0,-0.19000869989395142,71.484375,98.4375,80.0,23.4375,12.92235279083252,0.9686972498893738,71.484375
1736490463.4425628,131313648.0,-0.18094325065612793,71.484375,98.4375,80.0,23.4375,12.67574405670166,0.9686946868896484,71.484375
1736490463.4890985,122648608.0,-0.13304226100444794,71.484375,98.4375,80.0,23.4375,12.314289093017578,0.9686968922615051,71.484375
1736490463.5425658,141256224.0,-0.05492982268333435,71.484375,98.4375,80.0,23.4375,12.040274620056152,0.968693733215332,71.484375
1736490463.5894814,193504512.0,0.03602786362171173,71.484375,98.4375,80.0,23.4375,11.736889839172363,0.9686965346336365,71.484375
1736490463.64256,165119440.0,0.11826793849468231,71.484375,98.4375,80.0,23.4375,11.44601058959961,0.9686948657035828,71.484375
1736490463.689298,208793040.0,0.17248155176639557,71.484375,98.4375,80.0,23.4375,11.213778495788574,0.9686985611915588,71.484375
1736490463.7425573,244905696.0,0.18762069940567017,71.484375,98.4375,85.71428680419922,23.4375,10.912762641906738,0.9554000496864319,71.484375
1736490463.7894595,259493584.0,0.16370829939842224,71.484375,98.4375,85.71428680419922,23.4375,10.66390609741211,0.9553995132446289,71.484375
1736490463.8425567,252630944.0,0.11014102399349213,71.484375,98.4375,85.71428680419922,23.4375,10.558565139770508,0.9553991556167603,71.484375
1736490463.8923728,269242656.0,0.04136904329061508,71.484375,98.4375,85.71428680419922,23.4375,10.466791152954102,0.9554004073143005,71.484375
1736490463.9425583,329671680.0,-0.027174293994903564,71.484375,98.4375,85.71428680419922,23.4375,10.366350173950195,0.9553996324539185,71.484375
1736490463.9925706,327658208.0,-0.0817243829369545,71.484375,98.4375,85.71428680419922,23.4375,10.392364501953125,0.9553985595703125,71.484375
1736490464.042574,372607712.0,-0.11191514879465103,71.484375,98.4375,85.71428680419922,23.4375,10.430683135986328,0.9554020166397095,71.484375
1736490464.092559,389943616.0,-0.11271768808364868,71.484375,98.4375,85.71428680419922,23.4375,10.37620735168457,0.9554009437561035,71.484375
1736490464.142567,414989440.0,-0.08629539608955383,71.484375,98.4375,85.71428680419922,23.4375,10.490785598754883,0.9554011225700378,71.484375
1736490464.192563,459749440.0,-0.04155481606721878,71.484375,98.4375,85.71428680419922,23.4375,10.629508972167969,0.9554014801979065,71.484375
1736490464.2425683,443351232.0,0.008994605392217636,71.484375,98.4375,85.71428680419922,23.4375,10.675457954406738,0.9554020166397095,71.484375
1736490464.2891412,461926176.0,0.05261220410466194,71.484375,98.4375,85.71428680419922,23.4375,10.836856842041016,0.9554018378257751,71.484375
1736490464.3425734,469140096.0,0.07864074409008026,71.484375,98.4375,85.71428680419922,23.4375,10.9277982711792,0.9554021954536438,71.484375
1736490464.3895376,495764160.0,0.08056569844484329,71.484375,98.4375,85.71428680419922,23.4375,11.074119567871094,0.9554014801979065,71.484375
1736490464.442574,449636736.0,0.057824086397886276,71.484375,98.4375,85.71428680419922,23.4375,11.12259292602539,0.9553998708724976,71.484375
1736490464.4925642,473511872.0,0.016032006591558456,71.484375,98.4375,85.71428680419922,23.4375,11.39221477508545,0.9554009437561035,71.484375
1736490464.5425797,468856544.0,-0.034369759261608124,71.484375,98.4375,85.71428680419922,23.4375,11.379613876342773,0.9553987383842468,71.484375
1736490464.592565,373021632.0,-0.07989905774593353,71.484375,98.4375,85.71428680419922,23.4375,11.34570598602295,0.9554009437561035,71.484375
1736490464.6425743,358414784.0,-0.10665620863437653,71.484375,98.4375,85.71428680419922,23.4375,11.34079647064209,0.9554020166397095,71.484375
1736490464.6883757,319558560.0,-0.10459496080875397,71.484375,98.4375,85.71428680419922,23.4375,11.073542594909668,0.9553999900817871,71.484375
1736490464.742579,306231744.0,-0.07204300165176392,71.484375,98.4375,85.71428680419922,23.4375,10.728937149047852,0.992394208908081,71.484375
1736490464.7925837,296380992.0,-0.01760781556367874,71.484375,98.4375,85.71428680419922,23.4375,10.501500129699707,0.992394208908081,71.484375
1736490464.839193,339337280.0,0.04210872948169708,71.484375,98.4375,85.71428680419922,23.4375,10.186104774475098,0.9923924803733826,71.484375
1736490464.892565,324058336.0,0.08814380317926407,71.484375,98.4375,85.71428680419922,23.4375,9.91926097869873,0.992394208908081,71.484375
1736490464.9390228,318265792.0,0.1061897948384285,71.484375,98.4375,85.71428680419922,23.4375,9.73433780670166,0.9923924803733826,71.484375
1736490464.992569,328905376.0,0.09249909967184067,71.484375,98.4375,85.71428680419922,23.4375,9.678790092468262,0.9923911094665527,71.484375
1736490465.0401242,298490240.0,0.055567897856235504,71.484375,98.4375,85.71428680419922,23.4375,9.553691864013672,0.9923959970474243,71.484375
1736490465.0925813,266178656.0,0.011958897113800049,71.484375,98.4375,85.71428680419922,23.4375,9.558128356933594,0.992393434047699,71.484375
1736490465.142574,246734192.0,-0.021337587386369705,71.484375,99.609375,85.71428680419922,23.4375,9.784178733825684,0.9923955798149109,71.484375
1736490465.1925688,209732288.0,-0.03349157050251961,71.484375,99.609375,85.71428680419922,23.4375,9.898637771606445,0.992394208908081,71.484375
1736490465.2425735,188555712.0,-0.022791463881731033,71.484375,99.609375,85.71428680419922,23.4375,10.219378471374512,0.9923918843269348,71.484375
1736490465.2925792,227124224.0,0.004173215478658676,71.484375,99.609375,85.71428680419922,23.4375,10.70343017578125,0.9923952221870422,71.484375
1736490465.342597,221074704.0,0.035770222544670105,71.484375,99.609375,85.71428680419922,23.4375,11.178824424743652,0.9923936724662781,71.484375
1736490465.3883116,253603008.0,0.059370435774326324,71.484375,99.609375,85.71428680419922,23.4375,11.799649238586426,0.9923926591873169,71.484375
1736490465.442574,260635168.0,0.06503366678953171,71.484375,99.609375,85.71428680419922,23.4375,12.665182113647461,0.9923926591873169,71.484375
1736490465.4925675,253667712.0,0.04794062674045563,71.484375,99.609375,85.71428680419922,23.4375,13.646835327148438,0.9923946261405945,71.484375
1736490465.54022,249448016.0,0.009564608335494995,71.484375,99.609375,85.71428680419922,23.4375,14.532693862915039,0.9923948049545288,71.484375
1736490465.592701,200098512.0,-0.04253517836332321,71.484375,99.609375,85.71428680419922,23.4375,15.723078727722168,0.9923940300941467,71.484375
1736490465.639665,191036608.0,-0.09711705893278122,71.484375,99.609375,85.71428680419922,23.4375,16.995563507080078,0.9923926591873169,71.484375
1736490465.6924806,155425968.0,-0.14275866746902466,71.484375,99.609375,85.71428680419922,23.4375,17.593393325805664,0.9923961758613586,71.484375
1736490465.7425845,131967080.0,-0.17018187046051025,71.484375,99.609375,85.71428680419922,23.4375,17.886377334594727,0.9918608069419861,71.484375
1736490465.788326,145192352.0,-0.173227921128273,71.484375,99.609375,85.71428680419922,23.4375,17.333616256713867,0.9918599724769592,71.484375
1736490465.8425677,126800160.0,-0.14949384331703186,71.484375,99.609375,85.71428680419922,23.4375,16.419862747192383,0.9918580055236816,71.484375
1736490465.8890905,131035224.0,-0.10045070946216583,71.484375,99.609375,85.71428680419922,23.4375,15.553359985351562,0.9918596148490906,71.484375
1736490465.9425807,120014816.0,-0.03073859214782715,71.484375,99.609375,85.71428680419922,23.4375,14.848966598510742,0.9918588399887085,71.484375
1736490465.9925802,114407496.0,0.05235055088996887,71.484375,99.609375,85.71428680419922,23.4375,14.164368629455566,0.9918548464775085,71.484375
1736490466.0425746,123359792.0,0.13854382932186127,71.484375,99.609375,85.71428680419922,23.4375,13.484844207763672,0.9918591976165771,71.484375
1736490466.0888307,162359296.0,0.2143763303756714,71.484375,99.609375,85.71428680419922,23.4375,13.117819786071777,0.9918596148490906,71.484375
1736490466.1425743,163230720.0,0.2644701600074768,71.484375,105.46875,85.71428680419922,23.4375,12.607633590698242,0.9918621778488159,71.484375
1736490466.1888666,236480128.0,0.2750968635082245,71.484375,105.46875,85.71428680419922,23.4375,12.253839492797852,0.9918597936630249,71.484375
1736490466.2425907,263123360.0,0.23922261595726013,71.484375,105.46875,85.71428680419922,23.4375,12.01755142211914,0.9918593764305115,71.484375
1736490466.2885964,300135360.0,0.1600157618522644,71.484375,105.46875,85.71428680419922,23.4375,11.7847318649292,0.9918570518493652,71.484375
1736490466.3425806,321340128.0,0.05054718255996704,71.484375,105.46875,85.71428680419922,23.4375,11.725481033325195,0.9918596148490906,71.484375
1736490466.3892164,360800832.0,-0.06937289237976074,71.484375,105.46875,85.71428680419922,23.4375,11.934006690979004,0.991857647895813,71.484375
1736490466.442576,358246560.0,-0.17736700177192688,71.484375,105.46875,85.71428680419922,23.4375,12.168561935424805,0.9918591976165771,71.484375
1736490466.4925754,356366080.0,-0.25301358103752136,71.484375,105.46875,85.71428680419922,23.4375,12.579049110412598,0.9918594360351562,71.484375
1736490466.5388055,396526496.0,-0.2824402153491974,71.484375,105.46875,85.71428680419922,23.4375,13.223654747009277,0.9918603897094727,71.484375
1736490466.5927088,392956544.0,-0.2619360685348511,71.484375,105.46875,85.71428680419922,23.4375,13.78600788116455,0.9918580055236816,71.484375
1736490466.6392124,395556512.0,-0.19900447130203247,71.484375,105.46875,85.71428680419922,23.4375,14.689312934875488,0.9918568134307861,71.484375
1736490466.6925752,431209728.0,-0.11022689938545227,71.484375,105.46875,85.71428680419922,23.4375,15.903973579406738,0.9918593764305115,71.484375
1736490466.7389286,474267648.0,-0.016647398471832275,71.484375,105.46875,85.71428680419922,23.4375,16.946950912475586,0.9708051681518555,71.484375
1736490466.7925854,481877376.0,0.0621630996465683,71.484375,105.46875,85.71428680419922,23.4375,17.928485870361328,0.9708009362220764,71.484375
1736490466.8391154,462157568.0,0.11366312205791473,71.484375,105.46875,85.71428680419922,23.4375,18.831016540527344,0.9708055853843689,71.484375
1736490466.8925855,504524256.0,0.13517671823501587,71.484375,105.46875,85.71428680419922,23.4375,19.227872848510742,0.9708054065704346,71.484375
1736490466.93828,492452000.0,0.13262812793254852,71.484375,105.46875,85.71428680419922,23.4375,19.08285140991211,0.9708052277565002,71.484375
1736490466.9925897,498066464.0,0.11643658578395844,71.484375,105.46875,85.71428680419922,23.4375,18.590539932250977,0.9708042144775391,71.484375
1736490467.03866,507436864.0,0.09730120003223419,71.484375,105.46875,85.71428680419922,23.4375,18.160621643066406,0.9708059430122375,71.484375
1736490467.0925865,499062208.0,0.08320247381925583,71.484375,105.46875,85.71428680419922,23.4375,17.579730987548828,0.9708055853843689,71.484375
1736490467.139633,489150976.0,0.0774751752614975,71.484375,105.46875,85.71428680419922,23.4375,16.83652687072754,0.9708071351051331,71.484375
1736490467.1925852,478244992.0,0.0781414583325386,71.484375,105.46875,85.71428680419922,23.4375,16.18012809753418,0.9708036780357361,71.484375
1736490467.2388802,446472064.0,0.07887813448905945,71.484375,105.46875,85.71428680419922,23.4375,15.591198921203613,0.9708049893379211,71.484375
1736490467.292581,377460480.0,0.07133874297142029,71.484375,105.46875,85.71428680419922,23.4375,14.916210174560547,0.970806360244751,71.484375
1736490467.3389893,354619872.0,0.04804503917694092,71.484375,105.46875,85.71428680419922,23.4375,14.400723457336426,0.9708061814308167,71.484375
1736490467.3925922,385742528.0,0.00505693256855011,71.484375,105.46875,85.71428680419922,23.4375,13.809212684631348,0.9708074927330017,71.484375
1736490467.4425843,349075776.0,-0.05602237582206726,71.484375,105.46875,85.71428680419922,23.4375,13.413690567016602,0.9708054065704346,71.484375
1736490467.492585,351835840.0,-0.12726083397865295,71.484375,105.46875,85.71428680419922,23.4375,13.054981231689453,0.9708085060119629,71.484375
1736490467.5426147,355006688.0,-0.1954626590013504,71.484375,105.46875,85.71428680419922,23.4375,12.803940773010254,0.970806360244751,71.484375
1736490467.5925877,338254912.0,-0.2447333186864853,71.484375,105.46875,85.71428680419922,23.4375,12.608552932739258,0.9708057641983032,71.484375
1736490467.6425786,314973440.0,-0.2597530484199524,71.484375,105.46875,85.71428680419922,23.4375,12.710624694824219,0.9708060026168823,71.484375
1736490467.6925974,322840096.0,-0.22979015111923218,71.484375,105.46875,85.71428680419922,23.4375,12.939927101135254,0.9708046317100525,71.484375
1736490467.742766,277492128.0,-0.1530689001083374,71.484375,105.46875,85.71428680419922,23.4375,13.358609199523926,0.7985848784446716,71.484375
1736490467.7925856,245300448.0,-0.0394245982170105,71.484375,105.46875,85.71428680419922,23.4375,14.063833236694336,0.7985822558403015,71.484375
1736490467.8427565,228318384.0,0.09062522649765015,71.484375,105.46875,85.71428680419922,23.4375,15.084573745727539,0.7985841631889343,71.484375
1736490467.8925924,234680192.0,0.2103794813156128,71.484375,105.46875,85.71428680419922,23.4375,16.501604080200195,0.7985823750495911,71.484375
1736490467.94079,231033200.0,0.29380425810813904,71.484375,105.46875,85.71428680419922,23.4375,18.55899429321289,0.798584520816803,71.484375
1736490467.9925966,219751408.0,0.3228822946548462,71.484375,105.46875,85.71428680419922,23.4375,21.416852951049805,0.7985822558403015,71.484375
1736490468.0407686,208089056.0,0.2928139269351959,71.484375,105.46875,85.71428680419922,23.4375,25.403003692626953,0.7985836863517761,71.484375
1736490468.0925863,188291696.0,0.21271337568759918,71.484375,105.46875,85.71428680419922,23.4375,28.16971778869629,0.798583984375,71.484375
1736490468.142747,178468288.0,0.10195177793502808,71.484375,105.46875,85.71428680419922,23.4375,30.49532127380371,0.7985858917236328,71.484375
1736490468.1885815,218029024.0,-0.015513598918914795,71.484375,105.46875,85.71428680419922,23.4375,30.108638763427734,0.7985830903053284,71.484375
1736490468.2425845,197256576.0,-0.11682581901550293,71.484375,105.46875,85.71428680419922,23.4375,28.196653366088867,0.7985855340957642,71.484375
1736490468.2879832,173128672.0,-0.18499284982681274,70.3125,103.125,85.71428680419922,23.4375,25.94215965270996,0.7985821962356567,71.484375
1736490468.342361,161241504.0,-0.21224966645240784,70.3125,103.125,85.71428680419922,23.4375,23.643356323242188,0.7985824942588806,71.484375
1736490468.388055,134181728.0,-0.20144249498844147,70.3125,103.125,85.71428680419922,23.4375,21.357982635498047,0.7985841631889343,71.484375
1736490468.4425912,119048080.0,-0.16442178189754486,70.3125,103.125,85.71428680419922,23.4375,19.39363670349121,0.7985842227935791,71.484375
1736490468.4891722,97249664.0,-0.11687316000461578,70.3125,103.125,85.71428680419922,23.4375,17.745708465576172,0.7985830903053284,71.484375
1736490468.5425959,120059088.0,-0.0714750736951828,70.3125,103.125,85.71428680419922,23.4375,16.44658851623535,0.7985838055610657,71.484375
1736490468.5925915,120256544.0,-0.03339797258377075,70.3125,103.125,85.71428680419922,23.4375,15.501749992370605,0.7985830903053284,71.484375
1736490468.64259,125214560.0,-0.0006550997495651245,70.3125,103.125,85.71428680419922,23.4375,14.724255561828613,0.7985831499099731,71.484375
1736490468.6924317,156730368.0,0.03158704936504364,70.3125,103.125,85.71428680419922,23.4375,13.983475685119629,0.7985845804214478,71.484375
1736490468.7411726,206140528.0,0.06612589955329895,70.3125,103.125,80.0,23.4375,13.487435340881348,1.0104193687438965,71.484375
1736490468.7925937,243324512.0,0.10138873755931854,70.3125,103.125,80.0,23.4375,13.26894474029541,1.0104175806045532,71.484375
1736490468.842589,280765824.0,0.1317901611328125,70.3125,103.125,80.0,23.4375,13.109688758850098,1.01041841506958,71.484375
1736490468.8925965,313288928.0,0.1494370400905609,70.3125,103.125,80.0,23.4375,13.095368385314941,1.0104167461395264,71.484375
1736490468.9412787,330413312.0,0.146560400724411,70.3125,103.125,80.0,23.4375,13.25907039642334,1.0104193687438965,71.484375
1736490468.992596,378699872.0,0.11828204989433289,70.3125,103.125,80.0,23.4375,13.600669860839844,1.0104193687438965,71.484375
1736490469.0411584,351711456.0,0.06493502855300903,70.3125,103.125,80.0,23.4375,14.052322387695312,1.0104187726974487,71.484375
1736490469.0926015,345231456.0,-0.006845638155937195,70.3125,103.125,80.0,23.4375,14.641307830810547,1.0104172229766846,71.484375
1736490469.142585,354559520.0,-0.08449728786945343,70.3125,103.125,80.0,23.4375,15.460556983947754,1.0104178190231323,71.484375
1736490469.192591,389119488.0,-0.15192358195781708,70.3125,103.125,80.0,23.4375,16.303869247436523,1.0104166269302368,71.484375
1736490469.242596,407052384.0,-0.19436942040920258,70.3125,103.125,80.0,23.4375,17.386232376098633,1.0104198455810547,70.8984375
1736490469.2925885,462272192.0,-0.2031504362821579,70.3125,99.609375,80.0,23.4375,18.740140914916992,1.0104169845581055,70.3125
1736490469.3425958,411977344.0,-0.1768387258052826,70.3125,99.609375,80.0,23.4375,20.12441062927246,1.0104175806045532,70.3125
1736490469.3925889,460986368.0,-0.11975564062595367,70.3125,99.609375,80.0,23.4375,21.707321166992188,1.01041841506958,70.3125
1736490469.4426012,482848800.0,-0.04045543074607849,70.3125,99.609375,80.0,23.4375,22.99342155456543,1.0104206800460815,70.3125
1736490469.492597,508428288.0,0.04920127987861633,70.3125,99.609375,80.0,23.4375,22.977130889892578,1.0104166269302368,70.3125
1736490469.5421417,457743168.0,0.135187566280365,70.3125,99.609375,80.0,23.4375,20.887300491333008,1.0104180574417114,70.3125
1736490469.5924873,495503232.0,0.20320819318294525,70.3125,99.609375,80.0,23.4375,18.81751251220703,1.0104190111160278,70.3125
1736490469.6425948,428775424.0,0.24106909334659576,70.3125,99.609375,80.0,23.4375,17.169429779052734,1.0104198455810547,70.3125
1736490469.6925914,352667712.0,0.24116447567939758,70.3125,99.609375,80.0,23.4375,15.817781448364258,1.0104180574417114,70.3125
1736490469.7426007,391138304.0,0.20271052420139313,70.3125,99.609375,80.0,23.4375,14.533524513244629,1.128437876701355,70.3125
1736490469.7927325,340874784.0,0.13247279822826385,70.3125,99.609375,80.0,23.4375,13.55417537689209,1.128440499305725,70.3125
1736490469.8425963,334794816.0,0.04280194640159607,70.3125,99.609375,80.0,23.4375,12.760502815246582,1.1284366846084595,70.3125
1736490469.8925896,320176704.0,-0.05208766460418701,70.3125,99.609375,80.0,23.4375,12.055696487426758,1.1284401416778564,70.3125
1736490469.942613,258457456.0,-0.13880117237567902,70.3125,99.609375,80.0,23.4375,11.525336265563965,1.1284373998641968,70.3125
1736490469.9889772,310384608.0,-0.2053820788860321,70.3125,99.609375,80.0,23.4375,11.026848793029785,1.1284432411193848,70.3125
1736490470.0425966,371862080.0,-0.24197497963905334,70.3125,99.609375,80.0,23.4375,10.718478202819824,1.1284409761428833,70.3125
1736490470.0925908,310441824.0,-0.24271231889724731,70.3125,99.609375,80.0,23.4375,10.450048446655273,1.1284375190734863,70.3125
1736490470.1426134,341266112.0,-0.2074398398399353,70.3125,99.609375,80.0,23.4375,10.244032859802246,1.1284388303756714,70.3125
1736490470.1880474,260543984.0,-0.14225232601165771,70.3125,99.609375,80.0,23.4375,10.20657730102539,1.1284384727478027,70.3125
1736490470.242606,253602800.0,-0.05865636467933655,70.3125,99.609375,80.0,23.4375,10.0496826171875,1.1284366846084595,70.3125
1736490470.2925522,191750912.0,0.028849750757217407,70.3125,99.609375,80.0,23.4375,10.07565689086914,1.1284379959106445,70.3125
1736490470.341307,155420864.0,0.10614921152591705,70.3125,99.609375,80.0,23.4375,10.252654075622559,1.12843656539917,70.3125
1736490470.392591,128370464.0,0.16236767172813416,70.3125,99.609375,80.0,23.4375,10.393205642700195,1.1284394264221191,70.3125
1736490470.4411538,133962016.0,0.19135133922100067,70.3125,99.609375,80.0,23.4375,10.694147109985352,1.1284362077713013,70.3125
1736490470.4925456,183398432.0,0.1921602487564087,70.3125,99.609375,80.0,23.4375,11.118008613586426,1.1284387111663818,70.3125
1736490470.541146,216858768.0,0.168961301445961,70.3125,99.609375,80.0,23.4375,11.700634956359863,1.128434658050537,70.3125
1736490470.592609,237307904.0,0.1297318935394287,70.3125,99.609375,80.0,23.4375,12.23743724822998,1.1284383535385132,70.3125
1736490470.6412098,254801104.0,0.08347247540950775,70.3125,99.609375,80.0,23.4375,12.758891105651855,1.1284339427947998,70.3125
1736490470.692603,310068800.0,0.03693196177482605,70.3125,99.609375,80.0,23.4375,13.176733016967773,1.1284401416778564,70.3125
1736490470.7411182,318250624.0,-0.0073714107275009155,70.3125,99.609375,80.0,23.4375,13.321937561035156,1.1562824249267578,70.3125
1736490470.7922654,308409344.0,-0.05049097537994385,70.3125,99.609375,80.0,23.4375,12.550865173339844,1.1562875509262085,70.3125
1736490470.8412876,227964448.0,-0.09430567920207977,70.3125,99.609375,80.0,23.4375,11.839408874511719,1.1562811136245728,70.3125
1736490470.8926063,249312368.0,-0.13890892267227173,70.3125,99.609375,80.0,23.4375,11.076334953308105,1.1562858819961548,70.3125
1736490470.9411304,245004720.0,-0.18139143288135529,70.3125,99.609375,80.0,23.4375,7.702369689941406,1.1562827825546265,70.3125
1736490470.992609,204278272.0,-0.21510224044322968,70.3125,99.609375,80.0,23.4375,9.471795082092285,1.156281590461731,70.3125
1736490471.0413804,190203376.0,-0.2289891093969345,70.3125,99.609375,80.0,23.4375,8.821758270263672,1.1562819480895996,70.3125
1736490471.0926144,201960192.0,-0.2091718167066574,70.3125,99.609375,80.0,23.4375,6.241563320159912,1.1562849283218384,70.3125
1736490471.1426015,239849504.0,-0.14438354969024658,70.3125,99.609375,80.0,23.4375,7.725853443145752,1.1562827825546265,70.3125
1736490471.1926055,292987264.0,-0.03336542844772339,70.3125,99.609375,80.0,23.4375,7.297204971313477,1.1562851667404175,70.3125
1736490471.2426023,324484352.0,0.10943901538848877,70.3125,99.609375,80.0,23.4375,6.906530857086182,1.1562809944152832,70.3125
